1653773777934479440	1340
1653773777943723208	1341
1653773778032813519	1342
1653773778048322356	1343
1653773778050991192	1344
1653773778134398538	1345
1653773778140346917	1346
1653773778145324235	1347
1653773778239835139	1348
1653773778328876222	1349
1653773778339547502	1350
1653773778356213262	1351
1653773778430685577	1352
1653773778448038884	1353
1653773778447565415	1353
1653773778539580904	1354
1653773778545783660	1355
1653773778549195454	1356
1653773778634568983	1357
1653773778645421920	1358
1653773778731243529	1359
1653773778737055835	1360
1653773778840813389	1361
1653773778842311703	1362
1653773778846555619	1363
1653773778850613122	1364
1653773778950301674	1365
1653773778955117444	1366
1653773779039714482	1367
1653773779045492871	1368
1653773779132913822	1369
1653773779154521355	1370
1653773779232617352	1371
1653773779238418466	1372
1653773779249628599	1373
1653773779329931519	1374
1653773779338524446	1375
1653773779360204731	1376
1653773779457524149	1377
1653773779529162069	1378
1653773779538033464	1379
1653773779630973644	1380
1653773779634739983	1381
1653773779650910652	1382
1653773779657315616	1383
1653773779748340106	1384
1653773779751776768	1385
1653773779833241649	1386
1653773779859553345	1387
1653773779934700539	1388
1653773779938543565	1389
1653773779948746606	1390
1653773780037157904	1391
1653773780050243406	1392
1653773780054175654	1393
1653773780132490671	1394
1653773780142872211	1395
1653773780154708329	1396
1653773780250160707	1397
1653773780252183084	1398
1653773780333872012	1399
1653773780347741502	1400
1653773780442781197	1401
1653773780452218309	1402
1653773780453082664	1403
1653773780535371810	1404
1653773780546346224	1405
1653773780551462061	1406
1653773780552282195	1407
1653773780639831311	1408
1653773780735378921	1409
1653773780741619529	1410
1653773780837917183	1411
1653773780843399280	1412
1653773780848810858	1413
1653773780942237204	1414
1653773780945869338	1415
1653773780958173187	1416
1653773781036319059	1417
1653773781044201893	1418
1653773781052443120	1419
1653773781143533086	1420
1653773781152797935	1421
1653773781233918748	1422
1653773781337524126	1423
1653773781340987407	1424
1653773781349459258	1425
1653773781353121624	1426
1653773781428542886	1427
1653773781463143764	1428
1653773781534605139	1429
1653773781539188420	1430
1653773781543811966	1431
1653773781634766917	1432
1653773781652792798	1433
1653773781731100168	1434
1653773781739829316	1435
1653773781751853979	1436
1653773781842691655	1437
1653773781932617419	1438
1653773781936438072	1439
1653773781944479511	1440
1653773782034962964	1441
1653773782050238080	1442
1653773782138085535	1443
1653773782139023972	1444
1653773782231969221	1445
1653773782236250765	1446
1653773782239747794	1447
1653773782248655969	1448
1653773782331387852	1449
1653773782350482238	1450
1653773782446604692	1451
1653773782532509259	1452
1653773782535433189	1453
1653773782556702539	1454
1653773782641721220	1455
1653773782645976444	1456
1653773782737185473	1457
1653773782833267030	1458
1653773782837198688	1459
1653773782854921527	1460
1653773782931173614	1461
1653773782945573070	1462
1653773782955348360	1463
1653773783036708081	1464
1653773783044718195	1465
1653773783131525989	1466
1653773783145610631	1467
1653773783240907839	1468
1653773783250969277	1469
1653773783328047327	1470
1653773783340112848	1471
1653773783346058504	1472
1653773783351890711	1473
1653773783436108671	1474
1653773783450141717	1475
1653773783532631161	1476
1653773783541711311	1477
1653773783552097572	1478
1653773783634873643	1479
1653773783641724051	1480
1653773783738169497	1481
1653773783738621848	1482
1653773783748194492	1483
1653773783752913059	1484
1653773783846386386	1485
1653773783851062033	1486
1653773783931399919	1487
1653773783954354708	1488
1653773784033854693	1489
1653773784043932238	1490
1653773784129919928	1491
1653773784139394764	1492
1653773784229969641	1493
1653773784238316690	1494
1653773784252214899	1495
1653773784337596761	1496
1653773784359505844	1497
1653773784434191129	1498
1653773784448030151	1499
1653773784540957664	1500
1653773784553703469	1501
1653773784553731950	1501
1653773784635523905	1502
1653773784639770366	1503
1653773784729264758	1504
1653773784748621344	1505
1653773784837192584	1506
1653773784845988143	1507
1653773784842609939	1507
1653773784935007281	1508
1653773784941836561	1509
1653773784952777495	1510
1653773785042605783	1511
1653773785053280919	1512
