1653864081027201364	1301
1653864081081685289	1302
1653864081096321867	1303
1653864081114776957	1304
1653864081388669826	1305
1653864081394246273	1306
1653864081512398854	1307
1653864081518442779	1308
1653864081549383072	1309
1653864081551770175	1310
1653864081548515626	1309
1653864081590492052	1310
1653864081627080233	1311
1653864081706282656	1312
1653864081758924389	1313
1653864081902314711	1314
1653864081915057958	1315
1653864081932391562	1316
1653864081951613579	1317
1653864081963380235	1318
1653864081976250325	1319
1653864082086433042	1320
1653864082114167451	1321
1653864082170375207	1322
1653864082230803993	1323
1653864082271508901	1324
1653864082319317135	1325
1653864082321423566	1326
1653864082328845991	1327
1653864082339780346	1328
1653864082410426225	1329
1653864082421296665	1330
1653864082433976627	1331
1653864082435656896	1332
1653864082446501817	1333
1653864082474905671	1334
1653864082543718177	1335
1653864082561669538	1336
1653864082570481872	1337
1653864082582222996	1338
1653864082649345509	1339
1653864082665476023	1340
1653864082805887420	1341
1653864082914100994	1342
1653864083069406209	1343
1653864083104496308	1344
1653864083194618567	1345
1653864083217263190	1346
1653864083244503713	1347
1653864083263310314	1348
1653864083299755423	1349
1653864083325340175	1350
1653864083383909967	1351
1653864083399758794	1352
1653864083506406157	1353
1653864083532304605	1354
1653864083535339531	1355
1653864083623764859	1356
1653864083725287523	1357
1653864083840541224	1358
1653864083944472644	1359
1653864084155342955	1360
1653864084212518293	1361
1653864084214237589	1362
1653864084223708958	1363
1653864084288900944	1364
1653864084319960528	1365
1653864084409393906	1366
1653864084414348252	1367
1653864084421313109	1368
1653864084514990611	1369
1653864084596699387	1370
1653864084696865021	1371
1653864084816672486	1372
1653864084864207133	1373
1653864084889144320	1374
1653864084909140099	1375
1653864084959498246	1376
1653864085028722143	1377
1653864085269006051	1378
1653864085271765362	1378
1653864085271579647	1379
1653864085386951584	1380
1653864085401458345	1381
1653864085507584527	1382
1653864085686272042	1383
1653864085793239546	1384
1653864085810475834	1385
1653864085819427819	1386
1653864085973025675	1387
1653864085985507103	1388
1653864086103901673	1389
1653864086106172853	1390
1653864086238189008	1391
1653864086291735992	1392
1653864086300379705	1393
1653864086307274539	1394
1653864086450542465	1395
1653864086491182816	1396
1653864086519473906	1397
1653864086659944726	1398
1653864086712856246	1399
1653864086728109107	1400
1653864086739362611	1401
1653864086766592193	1402
1653864086808395169	1403
1653864086821272279	1404
1653864086826412981	1405
1653864086861843107	1406
1653864086862931718	1407
1653864086929909930	1408
1653864087081358739	1409
1653864087088575159	1410
1653864087226480253	1411
1653864087256203728	1412
1653864087276362940	1413
1653864087281772043	1414
1653864087339309053	1415
1653864087384952186	1416
1653864087403852046	1417
1653864087414449593	1418
1653864087425597670	1419
1653864087470612975	1420
1653864087526457066	1421
1653864087569529026	1422
1653864087675477962	1423
1653864087791353184	1424
1653864087804511881	1425
1653864087915953127	1426
1653864087919599599	1427
1653864087931270346	1428
1653864087956109973	1429
1653864087960700559	1430
1653864087976325639	1431
1653864088030523782	1432
1653864088037347220	1433
1653864088118532283	1434
1653864088121585114	1435
1653864088129705454	1436
1653864088131744619	1436
1653864088142370768	1437
1653864088149398972	1438
1653864088152316625	1439
1653864088173406336	1440
1653864088409423290	1441
1653864088495379475	1442
1653864088531454998	1443
1653864088598464887	1444
1653864088618330820	1445
1653864088626677790	1446
1653864088633413372	1447
1653864088767106089	1448
1653864088780198367	1449
1653864088789992014	1450
1653864088806466472	1451
1653864088831479396	1452
1653864088849384072	1453
1653864088856691758	1454
1653864088892003459	1455
1653864088913074922	1456
1653864088998340307	1457
1653864089003470454	1458
1653864089030922041	1459
1653864089063503106	1460
1653864089133354842	1461
1653864089131591763	1461
1653864089145931145	1462
1653864089169424186	1463
1653864089231626971	1464
1653864089232406346	1465
1653864089236121246	1466
1653864089240354608	1467
1653864089352551209	1468
1653864089359516050	1469
1653864089488913205	1470
1653864089516566031	1471
1653864089541033250	1472
1653864089541504596	1473
1653864089580034874	1474
1653864089666352632	1475
1653864089681625719	1476
1653864089708308112	1477
1653864089718053937	1478
1653864089734381633	1479
1653864089741219107	1480
1653864089743977815	1481
1653864089831287586	1482
1653864089971466543	1483
1653864089987671294	1484
1653864089997006831	1485
1653864090023078298	1486
1653864090057154458	1487
1653864090067854773	1488
1653864090071396527	1489
1653864090084606433	1490
1653864090148197208	1491
1653864090149465098	1492
1653864090159848937	1493
1653864090171870594	1494
1653864090253427424	1495
1653864090263551933	1496
1653864090269544841	1497
1653864090274736919	1498
1653864090341209586	1499
1653864090342034049	1500
1653864090436177130	1501
1653864090436932564	1501
1653864090565883727	1502
1653864090568758382	1503
1653864090574469953	1504
1653864090613433997	1505
1653864090641067870	1506
1653864090665480691	1507
1653864090733288188	1508
1653864090788540862	1509
1653864090826694873	1510
1653864090828263195	1510
1653864090830897370	1510
1653864090839445591	1511
1653864090850677636	1512
1653864090853704091	1512
1653864090862124933	1513
1653864090873560275	1514
1653864090878152263	1515
1653864091012911074	1516
1653864091030424692	1517
1653864091179523890	1518
1653864091184369833	1519
1653864091195239033	1520
1653864091293661013	1521
1653864091296975113	1522
1653864091312343115	1523
1653864091316377787	1524
1653864091375994463	1525
1653864091388036476	1526
1653864091398004431	1527
1653864091431256837	1528
1653864091493298046	1529
1653864091509375104	1530
1653864091515459797	1531
1653864091542700761	1532
1653864091607542673	1533
1653864091689439591	1534
1653864091831968138	1535
1653864091895863184	1536
1653864091922067121	1537
1653864091935593168	1538
1653864091937807632	1539
